date,open,high,low,close,volume
2012-08-02,26.84,26.85,25.52,26.1,1305016.0
2012-08-03,26.9,27.55,26.74,27.27,1209470.0
2012-08-06,27.55,28.7,27.55,28.27,1519905.0
2012-08-07,28.77,30.9,28.5,30.25,2386534.0
2012-08-08,29.9,30.0,28.59,29.09,1308895.0
2012-08-09,29.52,30.0,29.13,29.41,670608.0
2012-08-10,29.31,29.94,29.31,29.94,707390.0
2012-08-13,29.69,31.3,29.1,31.17,869850.0
2012-08-14,30.75,31.17,29.26,29.42,792536.0
2012-08-15,29.39,29.7,28.81,29.4,525385.0
2012-08-16,29.53,30.39,29.5,30.3,668973.0
2012-08-17,30.29,30.71,29.98,30.01,507783.0
2012-08-20,30.15,30.39,29.1,29.51,1177654.0
2012-08-21,29.58,30.0,29.0,29.11,761386.0
2012-08-22,29.01,30.04,29.01,29.95,775140.0
2012-08-23,30.0,30.85,29.65,30.73,1470307.0
2012-08-24,30.06,30.24,29.41,29.5,1428533.0
2012-08-27,29.57,29.7,28.17,28.32,1341469.0
2012-08-28,28.4,29.37,28.0,28.69,1401756.0
2012-08-29,28.49,28.64,28.02,28.41,829486.0
2012-08-30,28.6,28.74,28.1,28.41,655845.0
2012-08-31,28.61,28.84,28.2,28.52,533330.0
2012-09-04,28.52,28.99,27.9,28.14,752496.0
2012-09-05,28.01,28.5,27.81,27.94,639227.0
2012-09-06,28.0,28.9,27.9,28.55,841643.0
2012-09-07,28.55,29.57,28.5,29.35,953151.0
2012-09-10,29.2,29.35,27.29,27.37,1483015.0
2012-09-11,27.76,28.16,27.4,27.8,1014671.0
2012-09-12,27.9,28.58,27.8,28.28,1128834.0
2012-09-13,28.57,29.5,28.48,29.48,1469286.0
2012-09-14,30.0,30.65,29.65,30.39,1535369.0
2012-09-17,32.35,32.78,31.51,32.54,3194641.0
2012-09-18,31.88,31.9,30.68,31.34,1787913.0
2012-09-19,31.0,31.74,30.94,31.05,1048097.0
2012-09-20,30.93,31.5,30.68,30.9,905420.0
2012-09-21,31.1,31.49,29.54,30.02,1708937.0
2012-09-24,29.51,31.03,29.4,30.66,1297846.0
2012-09-25,28.62,29.48,27.53,27.66,5668910.0
2012-09-26,27.66,28.4,27.48,27.54,1527176.0
2012-09-27,27.82,28.54,27.6,28.49,1758153.0
2012-09-28,28.73,29.89,28.61,29.28,4269908.0
2012-10-01,29.5,29.89,29.0,29.16,884105.0
2012-10-02,29.28,29.89,29.0,29.8,728969.0
2012-10-03,29.75,29.95,29.24,29.3,1049218.0
2012-10-04,30.0,30.1,28.65,29.4,1539443.0
2012-10-05,29.7,29.81,28.68,28.89,938359.0
2012-10-08,28.86,29.4,28.61,29.25,888679.0
2012-10-09,29.12,29.12,28.25,28.37,1192092.0
2012-10-10,28.39,28.72,28.01,28.4,503563.0
2012-10-11,28.94,28.98,28.25,28.32,444106.0
2012-10-12,28.32,28.73,27.5,27.64,986535.0
2012-10-15,28.02,28.05,26.86,27.33,1468052.0
2012-10-16,27.67,28.09,27.34,28.06,475297.0
2012-10-17,28.25,28.84,27.8,28.81,667168.0
2012-10-18,28.99,28.99,27.78,28.04,740747.0
2012-10-19,27.83,28.2,27.3,27.74,1005170.0
2012-10-22,27.99,28.0,27.36,27.85,470098.0
2012-10-23,27.38,28.56,27.37,28.39,748998.0
2012-10-24,28.52,28.52,27.25,27.42,1014868.0
2012-10-25,27.8,27.8,27.45,27.52,577686.0
2012-10-26,27.53,27.8,27.02,27.38,477305.0
2012-10-31,27.7,28.35,27.37,28.13,699072.0
2012-11-01,28.25,29.49,28.2,29.24,1016466.0
2012-11-02,29.27,29.55,28.55,28.91,1027095.0
2012-11-05,29.8,31.58,29.33,31.5,2048267.0
2012-11-06,30.61,31.2,29.95,31.15,2323743.0
2012-11-07,31.0,32.05,30.81,31.54,1714469.0
2012-11-08,31.01,31.88,30.94,31.31,1273986.0
2012-11-09,30.6,30.93,29.85,30.32,862928.0
2012-11-12,30.29,31.42,30.16,31.07,555896.0
2012-11-13,31.29,32.0,30.72,31.61,998263.0
2012-11-14,31.96,32.12,31.2,31.38,871215.0
2012-11-15,31.3,31.44,30.5,30.82,891191.0
2012-11-16,31.15,32.0,30.59,31.84,907811.0
2012-11-19,32.07,33.25,31.84,32.92,1352684.0
2012-11-20,32.8,33.1,31.91,33.0,922327.0
2012-11-21,32.61,33.47,32.28,32.47,963133.0
2012-11-23,32.6,32.83,31.7,32.13,430212.0
2012-11-26,32.1,32.3,31.62,32.27,493938.0
2012-11-27,32.13,32.66,31.52,32.15,910770.0
2012-11-28,32.0,34.29,31.91,33.23,1525099.0
2012-11-29,33.44,34.0,32.87,33.69,1103015.0
