date,open,high,low,close,volume
1993-04-06,5.5,6.0,5.5,5.5,7800.0
1993-04-07,6.0,6.0,5.5,5.5,31800.0
1993-04-08,5.25,5.75,5.25,5.25,20400.0
1993-04-12,5.25,5.75,5.25,5.25,49200.0
1993-04-13,5.75,5.75,5.25,5.5,24000.0
1993-04-14,5.25,5.75,5.25,5.5,60600.0
1993-04-15,5.5,5.5,5.0,5.25,22200.0
1993-04-16,5.5,5.5,5.0,5.0,9600.0
1993-04-19,5.0,5.5,5.0,5.0,19800.0
1993-04-20,5.5,5.5,5.0,5.5,63600.0
1993-04-21,5.5,5.5,5.0,5.25,95400.0
1993-04-22,5.5,5.75,5.0,5.25,96600.0
1993-04-23,5.25,5.75,5.25,5.5,28800.0
1993-04-26,5.5,5.5,5.0,5.25,24600.0
1993-04-27,5.25,5.5,5.0,5.5,53400.0
1993-04-28,5.25,5.75,5.0,5.5,129600.0
1993-04-29,5.5,5.5,5.0,5.25,55800.0
1993-04-30,5.5,5.5,4.75,4.75,418200.0
1993-05-03,4.75,5.5,4.75,5.5,22800.0
1993-05-04,5.5,5.5,5.0,5.0,200400.0
1993-05-05,5.25,5.25,5.0,5.25,77400.0
1993-05-06,4.75,5.25,4.75,5.25,65400.0
1993-05-07,5.25,5.5,5.0,5.25,277800.0
1993-05-10,5.75,7.0,5.25,6.25,430800.0
1993-05-11,6.25,6.75,6.0,6.5,108000.0
1993-05-12,6.25,7.0,6.25,6.5,56400.0
1993-05-13,7.0,7.0,5.75,6.25,100800.0
1993-05-14,6.25,6.75,5.75,6.75,64800.0
1993-05-17,6.0,6.75,6.0,6.5,26400.0
1993-05-18,6.5,6.5,6.0,6.25,36000.0
1993-05-19,5.75,6.25,5.75,5.75,13200.0
1993-05-20,6.25,6.25,5.5,5.5,49800.0
1993-05-21,5.5,6.0,5.25,5.5,16200.0
1993-05-24,6.0,6.0,5.25,5.25,81600.0
1993-05-25,5.75,5.75,5.25,5.75,30600.0
1993-05-26,5.75,5.75,5.5,5.5,42600.0
1993-05-27,5.5,5.75,5.5,5.5,23400.0
1993-05-28,5.5,5.75,5.5,5.62,25800.0
1993-06-01,5.75,5.75,5.25,5.25,157800.0
1993-06-02,5.75,5.75,5.25,5.25,13200.0
1993-06-03,5.25,5.75,5.25,5.5,37800.0
1993-06-04,5.75,5.75,5.75,5.75,3000.0
1993-06-07,5.25,5.75,5.25,5.5,52800.0
1993-06-08,5.25,5.75,5.25,5.75,10200.0
1993-06-09,5.25,5.75,5.25,5.25,149400.0
1993-06-10,5.25,5.75,5.25,5.25,6000.0
1993-06-11,5.25,5.75,5.25,5.75,23400.0
1993-06-14,5.75,5.75,5.25,5.25,11400.0
1993-06-15,5.31,5.5,5.0,5.25,121200.0
1993-06-16,5.0,5.25,4.75,5.0,181200.0
1993-06-17,5.0,5.5,4.75,5.5,158400.0
1993-06-18,5.5,5.5,5.0,5.25,55800.0
1993-06-21,5.25,5.5,5.25,5.25,10800.0
1993-06-22,5.25,5.5,5.25,5.25,11400.0
1993-06-23,5.25,5.5,5.25,5.25,97800.0
1993-06-24,5.25,5.37,5.0,5.25,55200.0
1993-06-25,5.25,5.25,4.75,5.25,153000.0
1993-06-28,5.25,5.5,4.75,5.0,6600.0
1993-06-29,5.5,5.5,5.0,5.0,256800.0
1993-06-30,4.75,5.5,4.75,5.5,105600.0
1993-07-01,5.5,5.5,4.75,5.25,49200.0
1993-07-02,5.13,5.25,4.75,4.75,2400.0
1993-07-06,5.5,5.5,4.75,4.75,39600.0
1993-07-07,5.5,5.5,4.75,5.5,15000.0
1993-07-08,4.75,5.5,4.75,5.25,22200.0
1993-07-09,4.75,5.5,4.75,5.25,72000.0
1993-07-12,5.0,5.25,4.88,5.0,72600.0
1993-07-13,5.25,5.25,4.88,4.88,12000.0
1993-07-14,5.13,5.25,4.88,4.88,91200.0
1993-07-15,5.25,5.25,4.75,5.25,150000.0
1993-07-16,4.88,5.25,4.75,5.0,22800.0
1993-07-19,4.75,5.0,4.25,4.5,157800.0
1993-07-20,4.75,4.75,4.25,4.75,99600.0
1993-07-21,4.25,4.75,4.25,4.25,16800.0
1993-07-22,4.75,4.75,4.25,4.25,66600.0
1993-07-23,4.5,4.5,3.75,4.0,263400.0
1993-07-26,4.0,4.75,4.0,4.75,56400.0
1993-07-27,4.75,4.75,4.0,4.75,12000.0
1993-07-28,4.5,4.5,3.87,4.25,55800.0
1993-07-29,4.0,4.25,3.75,3.75,46800.0
1993-07-30,4.25,4.25,3.75,3.75,31800.0
1993-08-02,4.25,4.25,3.75,3.75,3000.0
1993-08-03,4.5,5.0,4.0,4.75,121200.0
1993-08-04,5.25,6.25,5.0,5.75,1234800.0
1993-08-05,5.75,5.75,5.25,5.75,389400.0
1993-08-06,5.75,5.75,5.25,5.75,135600.0
1993-08-09,5.75,5.75,5.25,5.25,46800.0
1993-08-10,5.25,5.5,4.5,4.5,90600.0
1993-08-11,5.0,5.0,4.5,5.0,12600.0
1993-08-12,5.0,5.0,4.75,5.0,110400.0
1993-08-13,4.5,5.25,4.5,4.5,93600.0
1993-08-16,4.62,5.0,4.5,4.75,30000.0
1993-08-17,5.25,5.25,4.75,5.25,11400.0
1993-08-18,5.25,5.25,4.75,4.75,10800.0
1993-08-19,5.25,5.25,4.75,5.25,22200.0
1993-08-20,5.0,5.5,5.0,5.0,18600.0
1993-08-23,5.5,5.5,5.5,5.5,3600.0
1993-08-24,5.0,5.5,5.0,5.25,22800.0
1993-08-25,5.5,5.5,5.0,5.0,9000.0
1993-08-26,5.0,5.25,5.0,5.0,22200.0
1993-08-27,5.0,5.5,4.75,4.75,128400.0
1993-08-30,4.75,5.25,4.5,4.75,35400.0
1993-08-31,4.5,5.25,4.5,5.25,600.0
1993-09-01,4.88,5.25,4.75,5.25,55800.0
