date,open,high,low,close,volume
2008-03-05,445.25,454.17,444.0,447.7,7439608.0
2008-03-06,447.69,453.3,431.18,432.7,7471193.0
2008-03-07,428.88,440.0,426.24,433.35,8071886.0
2008-03-10,428.83,431.0,413.04,413.62,7989824.0
2008-03-11,425.79,440.15,424.65,439.84,8832034.0
2008-03-12,440.01,447.88,438.07,440.18,6652334.0
2008-03-13,432.67,446.98,428.78,443.01,7727576.0
2008-03-14,442.98,449.34,430.62,437.92,6574552.0
2008-03-17,427.99,433.71,412.11,419.87,7890149.0
2008-03-18,428.98,440.84,425.53,439.16,7240516.0
2008-03-19,441.11,447.5,431.67,432.0,6179192.0
2008-03-20,427.32,435.7,417.5,433.55,9913319.0
2008-03-24,438.43,465.78,437.72,460.56,6764494.0
2008-03-25,457.46,457.47,446.0,450.78,5833209.0
2008-03-26,452.59,462.87,449.29,458.19,5225697.0
2008-03-27,446.0,448.61,440.49,444.08,5832991.0
2008-03-28,447.46,453.56,434.31,438.08,4377076.0
2008-03-31,435.64,442.69,432.01,440.47,4446368.0
2008-04-01,447.74,466.5,446.87,465.71,6093549.0
2008-04-02,469.9,475.74,460.39,465.7,5999798.0
2008-04-03,461.73,463.29,448.13,455.12,6778451.0
2008-04-04,457.01,477.83,456.2,471.09,5898617.0
2008-04-07,477.03,485.44,473.53,476.82,5945423.0
2008-04-08,473.04,474.14,462.01,467.81,4550207.0
2008-04-09,469.13,472.0,457.54,464.19,6048035.0
2008-04-10,464.96,473.86,461.85,469.08,5073694.0
2008-04-11,464.07,467.26,455.01,457.45,4169662.0
2008-04-14,457.16,457.45,450.15,451.66,3842503.0
2008-04-15,458.13,459.72,443.72,446.84,4586501.0
2008-04-16,444.4,458.28,441.0,455.03,7630655.0
2008-04-17,455.63,459.37,446.52,449.54,13409137.0
2008-04-18,535.21,547.7,524.77,539.41,18239726.0
2008-04-21,539.39,542.59,530.29,537.79,7444117.0
2008-04-22,537.57,560.83,537.56,555.0,7941759.0
2008-04-23,557.94,559.31,540.95,546.49,4923072.0
2008-04-24,551.29,554.49,540.02,543.04,4138703.0
2008-04-25,549.02,553.0,542.73,544.06,4166074.0
2008-04-28,545.88,556.81,539.0,552.12,4010065.0
2008-04-29,550.83,563.4,550.01,558.47,4346436.0
2008-04-30,562.21,584.86,558.47,574.29,7904535.0
2008-05-01,578.31,594.93,576.97,593.08,6605847.0
2008-05-02,598.49,602.45,579.3,581.29,7000258.0
2008-05-05,598.86,599.0,587.13,594.9,6288296.0
2008-05-06,591.0,592.0,583.0,586.36,4632216.0
2008-05-07,590.27,599.49,576.43,579.0,6613900.0
2008-05-08,586.2,589.3,578.91,583.01,5123411.0
2008-05-09,579.0,585.0,571.3,573.2,4485228.0
2008-05-12,574.75,586.75,568.91,584.94,4865400.0
2008-05-13,586.23,587.95,578.55,583.0,5165161.0
2008-05-14,586.49,591.19,575.25,576.3,4379072.0
2008-05-15,579.0,582.95,575.61,581.0,4343918.0
2008-05-16,581.43,584.68,578.32,580.07,4275273.0
2008-05-19,578.55,588.88,573.52,577.52,5604808.0
2008-05-20,574.63,582.48,572.91,578.6,3313954.0
2008-05-21,578.52,581.41,547.89,549.99,6470194.0
2008-05-22,551.95,554.21,540.25,549.46,5077251.0
2008-05-23,546.96,553.0,537.81,544.62,4435323.0
2008-05-27,544.96,562.6,543.85,560.9,3868084.0
2008-05-28,567.94,571.49,561.1,568.24,4053146.0
2008-05-29,574.79,585.88,573.2,583.0,4846918.0
2008-05-30,583.47,589.92,581.3,585.8,3227389.0
2008-06-02,582.5,583.89,571.27,575.0,3674673.0
2008-06-03,576.5,580.5,560.61,567.3,4335870.0
2008-06-04,565.33,578.0,564.55,572.22,3363944.0
2008-06-05,577.08,588.04,576.21,586.3,3921519.0
2008-06-06,579.75,580.72,567.0,567.0,4735139.0
2008-06-09,568.06,570.0,545.4,557.87,5288503.0
2008-06-10,549.56,558.82,546.78,554.17,3658060.0
2008-06-11,556.24,557.34,544.46,545.2,3813039.0
2008-06-12,548.76,558.0,546.88,552.95,5496577.0
2008-06-13,561.49,575.7,561.33,571.51,6184723.0
2008-06-16,566.5,579.1,566.5,572.81,3544066.0
2008-06-17,576.35,578.07,568.38,569.46,3463538.0
2008-06-18,564.51,568.99,559.16,562.38,3388111.0
2008-06-19,555.35,563.78,550.81,560.2,5683305.0
2008-06-20,556.98,556.98,544.51,546.43,5984297.0
2008-06-23,545.36,553.15,542.02,545.21,3636930.0
2008-06-24,545.14,551.19,535.1,542.3,4672590.0
2008-06-25,544.97,557.8,543.67,551.0,4126218.0
2008-06-26,544.1,544.93,528.26,528.82,5660281.0
2008-06-27,527.68,530.0,515.09,528.07,5447425.0
2008-06-30,532.47,538.0,523.06,526.42,3765738.0
2008-07-01,519.58,536.72,517.0,534.73,4961186.0
2008-07-02,536.51,540.38,526.06,527.04,4225485.0
2008-07-03,530.88,539.23,527.5,537.0,2400686.0
2008-07-07,542.3,549.0,535.6,543.91,4260084.0
